Contrast,Energy,Homogeneity,Correlation,Dissimilarity,ASM,Area,Perimeter,Epsilon,IsConvex,Class
0.5755641511741683,0.46230916785588677,0.8530979682515856,0.9771759869398959,0.3330097235812133,0.21372976668360247,3.0,6.828427076339722,0.6828427076339723,1.0,3
0.5630503913894326,0.29404169845073985,0.8230896448429064,0.9399884192903376,0.3869557240704501,0.08646052042779581,0.0,0.0,0.0,0.0,2
0.30005503913894327,0.3444208674186102,0.8935547444686103,0.9684920300319616,0.2255687377690802,0.11862573391338788,0.0,0.0,0.0,0.0,2
0.426415728962818,0.296375067034151,0.8476540523384046,0.9604634287473313,0.3245092343444227,0.08783818035949749,1.5,5.414213538169861,0.5414213538169861,1.0,0
0.5549970951565558,0.336278378513295,0.8385091766164049,0.9485658520198134,0.35753653987279843,0.11308314785553089,0.0,2.0,0.2,0.0,1
0.4220125978473581,0.44290346191779595,0.8941928887022117,0.9561571361325851,0.24006237769080235,0.1961634765787685,13.5,23.899494647979736,2.3899494647979735,0.0,1
0.3756650562622309,0.5457264893901375,0.9252365323849101,0.9573406799504888,0.17743242416829744,0.2978174012220838,3.0,8.828427076339722,0.8828427076339722,1.0,0
0.27878852739726023,0.366853364069059,0.9017127493031502,0.9727055939707908,0.20966089774951077,0.13458139072878555,16.0,19.656854152679443,1.9656854152679444,0.0,2
0.44720829256360073,0.5420890444232463,0.8902079006424571,0.9670156292263992,0.24548220401174167,0.2938605320837083,2.0,5.656854152679443,0.5656854152679444,1.0,0
0.4069685665362035,0.3896039321222756,0.8721682909526481,0.97305093019264,0.28009570694716246,0.15179122392513875,0.0,0.0,0.0,0.0,3
0.9479650807240705,0.7304731469515118,0.8994659740207228,0.8987523714503541,0.28462879158512716,0.533591018417245,0.0,0.0,0.0,0.0,3
0.4936934319960861,0.3828743839499938,0.8540146674094081,0.9681728065342301,0.3216426125244618,0.14659279388508728,7.0,10.485281229019165,1.0485281229019165,1.0,0
0.3991254892367906,0.4610706407697396,0.8804883433331256,0.9655578561458208,0.26255962573385516,0.21258613577981825,0.0,0.0,0.0,0.0,1
0.4099957191780822,0.5258048172843466,0.9050970272699344,0.9590125756046808,0.21961380870841488,0.2764707058794251,0.0,2.0,0.2,0.0,2
0.3360750978473581,0.46892790008841323,0.8975459514135596,0.9668095696884218,0.22374174412915848,0.21989337548132887,0.5,3.414213538169861,0.34142135381698613,1.0,1
0.3180077360567515,0.338676256530288,0.8891961826947159,0.9768828276367026,0.2370161142367906,0.11470160673736945,24.5,26.3847758769989,2.6384775876998905,0.0,3
0.5902412548923679,0.3999404837792736,0.8550050341930686,0.9558835561766436,0.32864481409001955,0.1599523905655994,3.0,7.656854152679443,0.7656854152679444,0.0,2
0.31683051002935425,0.32041400400650916,0.8677374261578974,0.9613598372025383,0.2731661264677103,0.10266513396348326,10.0,14.485281109809875,1.4485281109809875,0.0,2
0.4864466120352251,0.3808909257983709,0.863366890154257,0.9610286884939057,0.3053831335616438,0.14507789735554008,1.0,6.828427076339722,0.6828427076339723,0.0,0
0.4285408512720157,0.5553295010664299,0.9035556778292764,0.9561424571740544,0.22527825342465752,0.30839085475468997,1.5,5.414213538169861,0.5414213538169861,1.0,1
0.5093260763209393,0.3275381795092952,0.853927848129483,0.9525713636066618,0.32455510029354206,0.1072812590362633,0.0,2.0,0.2,0.0,2
0.4373700464774951,0.4489019727530974,0.8949603991385298,0.9520867874029607,0.24217221135029354,0.2015129811416226,0.0,0.0,0.0,0.0,1
0.28537793542074363,0.3270210853648429,0.8807660692701738,0.9745822546259312,0.2462772137964775,0.10694279027319988,0.0,0.0,0.0,0.0,3
0.44918052837573386,0.3211444666929868,0.8671890530768693,0.9656688748666821,0.293870780332681,0.1031337684875229,0.0,2.0,0.2,0.0,1
0.4267138576320939,0.38914489859868084,0.8755071393697736,0.9638883610397159,0.2761283023483366,0.1514337521053776,2.5,8.242640614509583,0.8242640614509583,0.0,0
0.2098596501956947,0.4298643738564504,0.9202288724696939,0.9876938846348998,0.16780057485322897,0.18478337991099814,2.0,5.656854152679443,0.5656854152679444,1.0,0
0.30958751223091974,0.5290587949591223,0.902428197302517,0.9764303169518165,0.21274156066536204,0.2799032085235987,0.0,0.0,0.0,0.0,2
0.29215845156555775,0.4124083458094781,0.913749447824824,0.985190470220698,0.19013729207436397,0.17008064369331008,12.0,17.656854152679443,1.7656854152679444,0.0,3
0.4238816352739726,0.30098398665015913,0.8434027731606234,0.9765198928737526,0.33133179427592957,0.09059136021982317,0.0,0.0,0.0,0.0,3
0.45273513943248533,0.5298469208162068,0.8891997675289389,0.9654166193996054,0.25051981409001955,0.28073775949841573,5.5,10.242640614509583,1.0242640614509584,0.0,0
0.32715417074363995,0.5822691814919959,0.9089120227938873,0.9604422727904476,0.20398116438356162,0.3390373997153589,20.0,18.485281109809875,1.8485281109809877,0.0,1
0.7726730675146771,0.47685754965601307,0.8528853266520767,0.9448252116362017,0.36065924657534243,0.22739312266393696,1.0,4.0,0.4,1.0,1
0.4550513698630137,0.3309139602433237,0.8569195142199216,0.9625161187446942,0.3125305772994129,0.10950404908392003,0.5,7.414213538169861,0.7414213538169862,0.0,2
0.5974957191780822,0.35019074444393805,0.8727184393141545,0.9578127056217594,0.303487340998043,0.12263355749419952,1.0,4.828427076339722,0.4828427076339722,1.0,1
0.4818753057729941,0.4311139798778209,0.8894752477674343,0.95483345516076,0.2557332436399217,0.18585926364609415,4.0,10.828427076339722,1.0828427076339722,1.0,1
0.5155103351272015,0.5429585734893251,0.8964300461832696,0.959197264460062,0.2463307240704501,0.2948040125255629,0.0,0.0,0.0,0.0,0
0.5835562928082192,0.28150250113165354,0.8187478127617881,0.9489470760798531,0.39798266267123283,0.0792436581433766,0.0,0.0,0.0,0.0,2
0.6074371636497065,0.27666509829492225,0.8152487327494982,0.938562523558576,0.4071711411448141,0.076543576614539,3.5,7.414213538169861,0.7414213538169862,1.0,0
0.4704164628180039,0.6159029301276018,0.9127941108716341,0.9596736966295685,0.2164643468688845,0.37933641933976553,13.0,23.656854152679443,2.3656854152679445,0.0,3
0.6426736790606653,0.4306703200834763,0.8544283654972122,0.9479295264211194,0.34126559442270055,0.18547692460080392,0.0,0.0,0.0,0.0,1
0.34368884540117417,0.4493991409855713,0.896149355550508,0.9674539256269739,0.22614970645792562,0.2019595879185694,3.0,6.828427076339722,0.6828427076339723,1.0,1
0.3881941046966732,0.5785875259030071,0.9165279212335271,0.9567870287748874,0.19606928816046965,0.3347635251305629,0.0,8.0,0.8,0.0,1
0.3586793664383562,0.5429154948973671,0.9018333523075022,0.9694618371443182,0.22100507583170254,0.2947572345996531,0.0,0.0,0.0,0.0,2
0.6300070327788649,0.5555162013199269,0.9051261194297344,0.9219476811179196,0.2379907656555773,0.3085982499289215,7.0,9.656854152679443,0.9656854152679444,1.0,1
0.45169551125244617,0.39404152990541885,0.857597968736046,0.9694536621501023,0.3106577177103718,0.1552687272902031,0.0,4.0,0.4,0.0,0
0.4267597235812133,0.5579095930723674,0.9067512830203796,0.9666183906803241,0.2207298801369863,0.3112631140421746,2.0,5.656854152679443,0.5656854152679444,1.0,3
0.38351577788649704,0.5245610071305218,0.9004234483390117,0.9649803583595198,0.22528589774951074,0.27516425020178736,0.0,2.0,0.2,0.0,1
0.5371361301369864,0.2875094740842989,0.8257100524670076,0.9469428548212233,0.37867692025440314,0.08266169768823013,2.0,6.828427076339722,0.6828427076339723,1.0,2
0.3159514126712329,0.33117538311028494,0.8803480479054928,0.9744410307403084,0.2516626406555773,0.10967713437824402,228.5,71.01219236850739,7.1012192368507385,0.0,0
0.46653314579256366,0.31536232865600117,0.8562938209026845,0.9558829572725012,0.3159781678082192,0.09945339833533569,0.0,0.0,0.0,0.0,0
0.6181736179060666,0.36015103256795883,0.8483617337767078,0.9458731292778207,0.34716701320939336,0.12970876625976693,4.0,7.656854152679443,0.7656854152679444,1.0,0
0.42873578155577297,0.29756587695555065,0.8480216704094614,0.9655098841166787,0.32411555161448136,0.0885454511283259,2.0,8.828427076339722,0.8828427076339722,0.0,3
0.5298663772015655,0.3145155139597345,0.8454655461518252,0.9546244635886018,0.3419994496086105,0.09892000852135593,0.0,0.0,0.0,0.0,2
0.35231928816046965,0.5573540665470055,0.9183462424642467,0.9732338883148843,0.187033696183953,0.3106435554964838,4.0,7.656854152679443,0.7656854152679444,1.0,0
0.37137659001956946,0.40867837505765264,0.886002357620234,0.9606290151058546,0.2496254280821918,0.16701801423976342,1.0,4.0,0.4,1.0,1
0.4336013943248532,0.40864145271166286,0.8782897591137275,0.9619751032428149,0.27196978962818,0.1669878368742982,4.5,8.242640614509583,0.8242640614509583,1.0,3
0.5092343444227005,0.31688411280658696,0.8430409043868452,0.9573504820729852,0.34546232876712324,0.10041554094921774,12.0,13.656854152679443,1.3656854152679445,0.0,0
0.5208537181996086,0.42777130838976557,0.8692345435412812,0.952477497526192,0.2985491071428571,0.18298829228149194,0.5,3.414213538169861,0.34142135381698613,1.0,1
0.4596456090998043,0.616462112692754,0.935673076291519,0.9632194315198037,0.1710111912915851,0.38002553638561365,0.0,0.0,0.0,0.0,3
0.5616209026418786,0.39228603784663474,0.8501791544616624,0.944531467470901,0.3390640288649706,0.15388833548941133,4.0,7.656854152679443,0.7656854152679444,1.0,2
0.6182882827788649,0.29864684362167715,0.8187795466943859,0.9526421648711583,0.4032992906066536,0.08918993720519047,0.0,0.0,0.0,0.0,2
0.5563768957925637,0.3096236061044818,0.8277907479270971,0.9496378496720773,0.3785469667318982,0.09586677745714331,2.0,5.656854152679443,0.5656854152679444,1.0,2
0.25833231409001955,0.3898970757378095,0.8947016579963799,0.9795585431018391,0.2183219178082192,0.15201972966889515,40.5,32.72792172431946,3.272792172431946,0.0,0
0.26223856409001955,0.3326768861911289,0.899620662761907,0.9805928744873975,0.21016542318982384,0.11067391060582532,0.0,4.0,0.4,0.0,2
0.36938142123287676,0.361883325861734,0.8875450238101459,0.9501276664265009,0.24736270792563603,0.13095954153674993,0.5,3.414213538169861,0.34142135381698613,1.0,0
0.5988296538649707,0.29030329779974734,0.8199374341318526,0.9448951180915889,0.39834194593933464,0.08427600471340879,0.5,3.414213538169861,0.34142135381698613,1.0,2
0.2745038833170254,0.39718154810869233,0.8971933490901087,0.9754159034078684,0.21642994740704502,0.15775318215801748,26.0,28.485281229019165,2.8485281229019166,0.0,0
0.46743517612524466,0.37281334432387336,0.8670145688257358,0.9681939927226245,0.2961182118395303,0.13898978970595097,2.0,6.0,0.6000000000000001,1.0,0
0.4602800880626223,0.42610967370510233,0.8683197140056944,0.9628332056482022,0.29369496086105673,0.18156945402506877,1.5,11.071067571640015,1.1071067571640014,0.0,0
0.37586763087084146,0.3904138625602915,0.8729463013654504,0.9662823347786467,0.27404522382583174,0.15242298407924618,658.0,310.5096664428711,31.05096664428711,0.0,3
0.4193447284735812,0.3463048919956683,0.8655402306163257,0.9640872210026423,0.29280057485322897,0.11992707822013146,2.0,5.656854152679443,0.5656854152679444,1.0,2
0.6070281922700587,0.2541984993858461,0.7993415743033464,0.9631119456725838,0.4346028008806262,0.064616877090016,0.0,0.0,0.0,0.0,3
0.42431353962818,0.2952489632979752,0.8489837820015725,0.9611079155479677,0.32190251956947163,0.08717195032852908,0.0,0.0,0.0,0.0,0
0.4053021037181996,0.37889144011313897,0.8717916060300391,0.9648946531292956,0.2795300269080235,0.1435587233910084,0.0,2.0,0.2,0.0,0
0.4245275807240704,0.5605592627564108,0.9161431683780517,0.9682643738203748,0.19976149706457924,0.3142266870620108,2.5,11.41421353816986,1.1414213538169862,0.0,1
0.2696076932485323,0.4012397838086552,0.9065490355547994,0.9726305758188414,0.2000596257338552,0.16099336411081636,3.0,18.82842707633972,1.8828427076339722,0.0,3
0.33899140777886494,0.40616237198513855,0.8916464828787616,0.9676772746100891,0.23615230552837574,0.16496787241659405,1.5,5.414213538169861,0.5414213538169861,1.0,3
0.6884670070939334,0.2646132843799072,0.7959230054387274,0.9362463581832501,0.4524790545499021,0.07002019027032165,1.0,4.828427076339722,0.4828427076339722,1.0,2
0.4773804427592955,0.3527626263685882,0.8630530861412637,0.972607775804123,0.30552073140900193,0.12444147056246414,0.0,0.0,0.0,0.0,1
0.3799382338551859,0.45093518824200957,0.8921549773230348,0.9831126166538114,0.23906097113502936,0.2033425439948566,4.0,7.656854152679443,0.7656854152679444,1.0,3
0.4926346930039138,0.33416180773968013,0.856655634315471,0.9571710374752422,0.31753378791585124,0.11166411375185094,0.5,3.414213538169861,0.34142135381698613,1.0,1
0.3030286815068493,0.39119994822882853,0.9008166416174066,0.9604668133830507,0.2136283023483366,0.15303739949423814,6.0,12.485281109809875,1.2485281109809876,0.0,0
0.4334561521526419,0.42678056866962333,0.8779993914974756,0.9607848342456531,0.2714499755381604,0.18214165379396707,12.5,21.899494647979736,2.189949464797974,0.0,1
0.3738609955968689,0.22657392041809293,0.837285644137792,0.9775035076086023,0.33349896037182003,0.051335741413624306,0.0,2.0,0.2,0.0,3
0.265625,0.3743416082078152,0.8998678781330121,0.9737622969544368,0.2109145670254403,0.14013163963561343,7.5,15.071067690849304,1.5071067690849305,0.0,2
0.35277794765166337,0.5514889028551823,0.9292490824872897,0.961401162036703,0.16650868395303328,0.30414000997241264,2.0,5.656854152679443,0.5656854152679444,1.0,0
0.289161876223092,0.5554843075646904,0.9247269090877733,0.9732816686994641,0.16806812622309197,0.30856281595062346,2.0,5.656854152679443,0.5656854152679444,1.0,0
0.6779063723091976,0.4409758342336383,0.8475952434756504,0.9496825274446604,0.35829715019569475,0.19445968637805325,0.0,0.0,0.0,0.0,1
0.531823324363992,0.39825517321048487,0.8588930652864519,0.9529681171513618,0.319379892367906,0.15860718298891333,3.5,8.242640614509583,0.8242640614509583,0.0,1
0.4852235200587084,0.3292998800446305,0.8315596303445694,0.9651524439129862,0.36091915362035226,0.10843841099740806,0.0,0.0,0.0,0.0,3
0.3221930039138943,0.5429058444506795,0.9073974518630294,0.9724458513658114,0.20513545743639922,0.2947467559387054,13.5,13.899494767189026,1.3899494767189027,1.0,2
0.8747171599804304,0.3636108516437722,0.8429515859182525,0.9296862534665399,0.3757950097847358,0.13221285143310932,4.0,7.656854152679443,0.7656854152679444,1.0,2
0.3669505259295499,0.5485866536408659,0.8943200204803202,0.9724683977950139,0.23566689090019566,0.30094731655288337,2.0,5.656854152679443,0.5656854152679444,1.0,2
0.3193072712818004,0.32081916615560035,0.879251439356162,0.9758007512310316,0.2540706029843444,0.10292493737277472,0.0,0.0,0.0,0.0,0
0.4510992539138943,0.6141979479942542,0.9146871332218841,0.9588323230486248,0.2020930161448141,0.3772391193203526,0.0,2.0,0.2,0.0,1
0.5247676125244618,0.4619376179838515,0.871164649966147,0.9462182987345755,0.29675269080234834,0.21338636290859475,0.0,0.0,0.0,0.0,1
0.6408046416340509,0.27762520324826917,0.8029089758401486,0.9362172443034471,0.43345997431506855,0.07707575347864278,5.0,11.656854152679443,1.1656854152679443,0.0,2
0.5720018957925637,0.32927249765264416,0.8343428750632339,0.9553785383932791,0.36941964285714285,0.10842037771041056,1.0,4.0,0.4,1.0,2
0.6028008806262231,0.5506483412631856,0.8844656185607793,0.9643317609937946,0.27695388943248533,0.3032135957358977,0.0,2.0,0.2,0.0,1
0.44263698630136983,0.7774251726346546,0.9254635709619794,0.9160052713928452,0.1911769202544031,0.6043898990460225,0.0,0.0,0.0,0.0,3
0.37165560787671237,0.34921401976146965,0.8692663355547317,0.9546653820938761,0.2788993701076321,0.12195043159796413,1.0,4.828427076339722,0.4828427076339722,1.0,2
0.49845966854207435,0.34324728076544936,0.8639521374392165,0.9539174131721506,0.3054481103228963,0.11781869575287522,14.5,19.071067690849304,1.9071067690849306,0.0,1
0.3389799412915851,0.3301943905368666,0.870503899320975,0.9749747867042392,0.2701427959882583,0.10902833554201279,0.0,2.0,0.2,0.0,2
0.3642673679060665,0.4039835178729745,0.8850078164133108,0.9635345318923938,0.2513606898238747,0.1632026827130239,7.0,10.485281229019165,1.0485281229019165,1.0,2
0.3642635457436399,0.44339206963165273,0.911386466091749,0.9741695485921088,0.2026242967221135,0.19659652741224037,0.0,2.0,0.2,0.0,0
0.3244557240704501,0.52431306880195,0.9031014454633033,0.9695269024604983,0.21320022015655574,0.2749041941165184,6.0,9.656854152679443,0.9656854152679444,1.0,0
0.4004135579745597,0.3137080150740528,0.864146956556529,0.9653657375336542,0.2910691352739726,0.09841271872170215,12.0,23.313708305358887,2.3313708305358887,0.0,1
0.6572781616927592,0.32591880816393726,0.8408466011437158,0.9480301140337397,0.3701573202054794,0.10622306951500135,0.0,0.0,0.0,0.0,3
0.46375443370841485,0.3885901511058447,0.860963045142355,0.949589756605865,0.30774905210371817,0.15100230553646324,46.0,67.31370830535889,6.731370830535889,0.0,3
0.4650272137964775,0.4682210231325269,0.8915730811680683,0.9627943381994518,0.25014524217221135,0.2192309265032703,5.0,8.828427076339722,0.8828427076339722,1.0,1
0.43728978106653615,0.36922590259298127,0.8738013039593089,0.9563918523839681,0.2801453950587084,0.13632776714560169,52.5,46.870057106018066,4.687005710601807,0.0,1
0.2531685726516634,0.32896099545508295,0.9013104642281768,0.9821602033685692,0.20604895425636005,0.1082153365307991,19.0,24.14213538169861,2.414213538169861,0.0,2
0.42038435665362034,0.4225622991754251,0.8845475627593921,0.9594695961204347,0.2581106286692759,0.17855889668442146,1.0,4.0,0.4,1.0,0
0.2662900562622309,0.35403626963061796,0.9016182002508726,0.9719214874025152,0.20693951810176123,0.1253416802139636,0.0,2.0,0.2,0.0,2
0.4588429549902153,0.43998358445940755,0.8894032291449996,0.9672555884111196,0.25532809442270055,0.1935855545937486,1.5,5.414213538169861,0.5414213538169861,1.0,0
0.3830074302837574,0.35268727408083517,0.8753912458993978,0.9677792633939705,0.2697108916340509,0.12438831329857014,2.5,7.414213538169861,0.7414213538169862,0.0,1
0.6258255870841487,0.40604629626255906,0.8477708077391818,0.9511704980888338,0.35147076810176126,0.1648735947085419,2.5,11.071067690849304,1.1071067690849306,0.0,1
